Sensor1_Temp,Sensor1_Pressure,Sensor1_Humidity,Sensor2_Temp,Sensor2_Pressure,Sensor2_Humidity
33.58,912.3392,76.28,34.21,911.3448,99.73
33.58,912.3392,76.28,34.2,911.3468,99.94
33.57,912.3074,76.49,34.2,911.3468,99.94
33.57,912.3074,76.49,34.19,911.3467,99.88
33.57,912.3179,76.59,34.19,911.3467,99.88
33.57,912.3069,76.59,34.19,911.3467,99.88
33.57,912.3069,76.59,34.18,911.3503,99.88
33.56,912.3347,76.67,34.18,911.3503,99.88
33.56,912.3347,76.67,34.17,911.345,99.7
33.56,912.3347,76.79,34.17,911.345,99.7
33.55,912.3094,76.79,34.17,911.345,99.7
33.55,912.3094,76.79,34.15,911.3613,99.68
33.54,912.3262,76.84,34.15,911.3613,99.68
33.54,912.3262,76.84,34.14,911.338,99.71
33.52,912.3463,76.85,34.14,911.338,99.71
33.52,912.3463,76.85,34.14,911.3309,99.56
33.51,912.3276,76.71,34.14,911.3309,99.56
33.51,912.3276,76.71,34.13,911.3114,97.63
33.49,912.2769,75.71,34.13,911.3114,97.63
33.49,912.2769,75.71,34.12,911.2885,94.19
33.45,912.2743,73.58,34.12,911.2885,94.19
33.45,912.2743,73.58,34.07,911.2405,89.93
33.38,912.2698,70.64,34.07,911.2405,89.93
33.38,912.2698,70.64,34.07,911.2405,85.66
33.38,912.2698,70.64,34.01,911.2177,85.66
33.38,912.2698,67.22,34.01,911.2177,85.66
33.31,912.2894,67.22,34.01,911.2177,85.66
33.31,912.2894,67.22,33.92,911.264,77.64
33.16,912.26,60.91,33.92,911.264,77.64
33.16,912.26,60.91,33.92,911.2444,74.94
33.16,912.26,60.91,33.87,911.2444,74.94
33.16,912.2422,58.11,33.87,911.2444,74.94
33.11,912.2422,58.11,33.87,911.2444,74.94
33.11,912.2422,58.11,33.83,911.2587,72.35
33.06,912.2598,55.62,33.83,911.2587,72.35
33.06,912.2598,55.62,33.81,911.2697,70.16
33.01,912.2601,53.37,33.81,911.2697,70.16
33.01,912.2601,53.37,33.78,911.3,68.11
32.98,912.2266,51.6,33.78,911.3,68.11
32.98,912.2266,51.6,33.76,911.3231,66.89
32.98,912.2774,50.76,33.76,911.3231,66.89
32.95,912.2774,50.76,33.76,911.3231,66.89
32.95,912.2774,50.76,33.75,911.3854,68.96
32.94,912.2728,51.3,33.75,911.3854,68.96
32.94,912.2728,51.3,33.75,911.3641,73.52
32.94,912.2675,53.8,33.75,911.3641,73.52
32.94,912.2675,53.8,33.77,911.3356,77.73
32.96,912.2515,56.69,33.77,911.3356,77.73
32.96,912.2515,56.69,33.81,911.3035,81.13
33.01,912.2634,59.38,33.81,911.3035,81.13
33.01,912.2634,59.38,33.85,911.3283,84.04
33.05,912.2822,61.81,33.85,911.3283,84.04
33.05,912.2822,61.81,33.85,911.3283,86.53
33.05,912.1941,63.96,33.9,911.3245,86.53
33.09,912.2495,63.96,33.9,911.3245,86.53
33.09,912.2495,63.96,33.93,911.312,88.53
33.13,912.3053,65.84,33.93,911.312,88.53
33.13,912.3053,65.84,33.96,911.3351,90.31
33.16,912.3147,67.51,33.96,911.3351,90.31
33.16,912.3147,67.51,33.96,911.3369,91.81
33.16,912.3147,67.51,33.99,911.3369,91.81
33.2,912.3049,68.97,33.99,911.3369,91.81
33.2,912.3049,68.97,34.02,911.3119,93.05
33.22,912.3102,70.06,34.02,911.3119,93.05
33.22,912.3102,70.06,34.03,911.3099,93.92
33.25,912.3389,71.09,34.03,911.3099,93.92
33.25,912.3389,71.09,34.03,911.3384,94.88
33.25,912.3389,71.09,34.06,911.3384,94.88
33.27,912.3367,71.88,34.06,911.3384,94.88
33.27,912.3367,71.88,34.07,911.3312,95.65
33.29,912.3148,72.7,34.07,911.3312,95.65
33.29,912.3148,72.7,34.09,911.3081,96.54
33.31,912.3408,73.43,34.09,911.3081,96.54
33.31,912.3408,73.43,34.09,911.3434,97.25
33.31,912.3408,73.43,34.11,911.3434,97.25
33.34,912.308,74.19,34.11,911.3434,97.25
33.34,912.308,74.19,34.15,911.3681,98.01
33.34,912.308,74.89,34.15,911.3681,98.01
33.38,912.3173,74.89,34.15,911.3681,98.01
33.38,912.3173,74.89,34.18,911.3449,98.48
33.42,912.3345,75.43,34.18,911.3449,98.48
33.42,912.3345,75.43,34.23,911.3643,99.05
33.46,912.3141,75.92,34.23,911.3643,99.05
33.46,912.3141,75.92,34.25,911.3803,99.4
33.5,912.3005,76.24,34.25,911.3803,99.4
33.5,912.3005,76.24,34.27,911.3679,99.52
33.54,912.3297,76.4,34.27,911.3679,99.52
33.54,912.3297,76.4,34.27,911.3679,99.54
33.54,912.3297,76.4,34.27,911.3768,99.54
33.55,912.3444,76.62,34.27,911.3768,99.54
33.55,912.3444,76.62,34.26,911.382,99.47
33.56,912.3521,76.77,34.26,911.382,99.47
33.56,912.3521,76.77,34.24,911.3698,99.61
33.53,912.3473,76.98,34.22,911.3608,99.71
33.53,912.3473,76.98,34.21,911.3468,99.09
33.51,912.2978,76.43,34.2,911.3468,99.09
33.51,912.2978,76.43,34.19,911.2755,95.89
33.49,912.291,74.81,34.19,911.2755,95.89
33.49,912.291,74.81,34.19,911.3147,91.75
33.49,912.291,74.81,34.14,911.2508,91.75
33.43,912.289,72.5,34.14,911.2508,91.75
33.43,912.289,72.5,34.14,911.3326,87.26
33.43,912.289,72.5,34.09,911.2653,87.26
33.36,912.3005,69.84,34.09,911.2653,87.26
33.36,912.3005,69.84,34.03,911.2583,83.46
33.29,912.3148,66.78,34.03,911.2583,83.46
33.29,912.3148,66.78,33.99,911.2425,80.06
33.23,912.2794,63.91,33.99,911.2425,80.06
33.23,912.2794,63.91,33.95,911.2335,76.96
33.18,912.2403,61.28,33.95,911.2335,76.96
33.18,912.2403,61.28,33.95,911.3259,74.28
33.18,912.2403,61.28,33.93,911.2906,74.28
33.18,912.2403,58.79,33.93,911.2906,74.28
33.14,912.2481,58.79,33.93,911.2906,74.28
33.14,912.2481,58.79,33.89,911.2836,71.85
33.12,912.2656,56.54,33.89,911.2836,71.85
33.12,912.2656,56.54,33.87,911.2605,69.55
33.09,912.2619,54.51,33.87,911.2605,69.55
33.09,912.2619,54.51,33.85,911.3354,67.97
33.06,912.2991,52.97,33.85,911.3354,67.97
33.06,912.2991,52.97,33.83,911.3513,70.63
33.06,912.2991,53.84,33.83,911.3513,70.63
33.05,912.2788,53.83,33.83,911.3513,70.63
33.05,912.2788,53.83,33.83,911.3283,74.91
33.05,912.2981,56.17,33.83,911.3283,74.91
33.05,912.2981,56.17,33.84,911.3514,78.82
33.07,912.3014,58.55,33.84,911.3514,78.82
33.07,912.3014,58.55,33.88,911.3387,82.2
33.1,912.2913,60.97,33.88,911.3387,82.2
33.1,912.2913,60.97,33.93,911.36,84.94
33.14,912.3076,62.99,33.93,911.36,84.94
33.14,912.3076,62.99,33.96,911.3493,87.12
33.17,912.305,64.78,33.96,911.3493,87.12
33.17,912.305,64.78,33.99,911.3315,88.98
33.2,912.303,66.49,33.99,911.3315,88.98
33.2,912.303,66.49,34.02,911.3332,90.79
33.22,912.3223,67.82,34.02,911.3332,90.79
33.22,912.3223,67.82,34.04,911.3368,92.05
33.23,912.3022,68.94,34.04,911.3368,92.05
33.23,912.3022,68.94,34.06,911.3526,93.2
33.26,912.3497,69.98,34.06,911.3526,93.2
33.26,912.3497,69.98,34.08,911.3117,94.16
33.28,912.312,70.82,34.08,911.3117,94.16
33.28,912.312,70.82,34.1,911.3472,95.04
33.3,912.3397,71.62,34.1,911.3472,95.04
33.3,912.3397,71.62,34.12,911.365,95.83
33.31,912.3165,72.39,34.12,911.365,95.83
33.31,912.3165,72.39,34.13,911.347,96.64
33.33,912.3506,72.87,34.13,911.347,96.64
33.33,912.3506,72.87,34.15,911.3397,97.0
33.34,912.3522,73.5,34.15,911.3397,97.0
33.34,912.3522,73.5,34.17,911.3416,97.43
33.36,912.3392,73.77,34.17,911.3416,97.43
33.36,912.3392,73.77,34.18,911.3503,97.71
33.36,912.3392,74.26,34.18,911.3503,97.71
33.38,912.3472,74.26,34.18,911.3503,97.71
33.38,912.3472,74.26,34.18,911.3627,98.16
33.39,912.3459,74.62,34.18,911.3627,98.16
33.39,912.3459,74.62,34.19,911.3306,98.45
33.4,912.3555,74.73,34.19,911.3306,98.45
33.4,912.3555,74.73,34.19,911.3575,98.57
33.41,912.3513,75.49,34.19,911.3522,99.12
33.42,912.3391,75.49,34.19,911.3522,99.12
33.42,912.3391,75.49,34.19,911.3645,99.42
33.42,912.3391,75.49,34.21,911.3645,99.42
33.42,912.3517,75.7,34.21,911.3645,99.42
33.42,912.3517,75.7,34.22,911.3448,99.41
33.43,912.335,75.96,34.23,911.3732,99.53
33.43,912.335,75.96,34.22,911.3803,99.51
33.44,912.3391,76.08,34.22,911.3803,99.51
33.44,912.3391,76.08,34.22,911.368,99.55
33.44,912.3514,76.15,34.22,911.368,99.55
33.44,912.3514,76.15,34.22,911.3893,99.15
33.44,912.3339,75.8,34.22,911.3893,99.15
33.44,912.3339,75.8,34.21,911.3557,97.04
33.43,912.3262,74.73,34.21,911.3557,97.04
33.43,912.3262,74.73,34.18,911.3325,93.06
33.4,912.3293,72.25,34.18,911.3325,93.06
33.4,912.3293,72.25,34.13,911.3114,89.1
33.35,912.3244,69.31,34.13,911.3114,89.1
33.35,912.3244,69.31,34.13,911.3114,85.19
33.35,912.3244,69.31,34.09,911.2778,85.19
33.35,912.3244,66.19,34.09,911.2778,85.19
33.29,912.3201,66.19,34.09,911.2778,85.19
33.29,912.3201,66.19,34.04,911.23,81.22
33.24,912.283,63.17,34.04,911.23,81.22
33.24,912.283,63.17,34.0,911.2622,77.33
33.19,912.2798,60.09,34.0,911.2622,77.33
33.19,912.2798,60.09,33.96,911.255,74.17
33.15,912.2288,57.65,33.96,911.255,74.17
33.15,912.2288,57.65,33.96,911.23,71.31
33.15,912.2288,57.65,33.92,911.23,71.31
33.15,912.2288,55.46,33.92,911.23,71.31
33.12,912.2762,55.46,33.92,911.23,71.31
33.12,912.2762,55.46,33.88,911.257,68.72
33.08,912.2864,53.35,33.88,911.257,68.72
33.08,912.2864,53.35,33.85,911.282,66.49
33.05,912.2628,51.72,33.85,911.282,66.49
33.05,912.2628,51.72,33.85,911.282,65.32
33.05,912.2628,51.72,33.82,911.3211,65.31
33.03,912.293,50.79,33.82,911.3211,65.31
33.03,912.293,50.79,33.8,911.3053,67.89
33.01,912.2988,51.66,33.8,911.3053,67.89
33.01,912.2988,51.66,33.8,911.3086,72.28
33.01,912.2972,54.12,33.8,911.3086,72.28
33.01,912.2972,54.12,33.8,911.2748,76.77
33.01,912.2972,54.12,33.82,911.2999,76.77
33.04,912.2919,56.73,33.82,911.2999,76.77
33.04,912.2919,56.73,33.86,911.2695,80.09
33.06,912.2744,58.96,33.86,911.2695,80.09
33.06,912.2744,58.96,33.9,911.3477,83.28
33.09,912.2941,61.35,33.9,911.3477,83.28
33.09,912.2941,61.35,33.93,911.3013,85.96
33.09,912.2941,63.46,33.93,911.3013,85.96
33.12,912.3083,63.46,33.93,911.3013,85.96
33.12,912.3083,63.46,33.97,911.3278,88.28
33.12,912.3083,65.23,33.97,911.3278,88.28
33.15,912.2891,65.24,33.97,911.3278,88.28
33.15,912.2891,65.24,34.01,911.3458,90.05
33.18,912.2966,66.77,34.01,911.3458,90.05
33.18,912.2966,66.77,34.03,911.3223,91.57
33.2,912.2913,68.15,34.03,911.3223,91.57
33.2,912.2913,68.15,34.06,911.3295,92.81
33.22,912.3033,69.27,34.06,911.3295,92.81
33.22,912.3033,69.27,34.09,911.3312,93.96
33.24,912.3152,70.28,34.09,911.3312,93.96
33.24,912.3152,70.28,34.09,911.3312,95.01
33.24,912.3152,70.28,34.1,911.3239,95.01
33.27,912.3257,71.26,34.1,911.3239,95.01
33.27,912.3257,71.26,34.13,911.3239,96.82
33.32,912.3466,72.77,34.16,911.3239,97.54
33.32,912.3466,72.77,34.18,911.2986,97.54
33.34,912.3182,73.46,34.18,911.2986,97.54
33.34,912.3182,73.46,34.22,911.3181,98.04
33.37,912.322,73.97,34.22,911.3181,98.04
33.37,912.322,73.97,34.25,911.3198,98.51
33.37,912.322,74.39,34.25,911.3198,98.51
33.4,912.322,74.39,34.25,911.3198,98.51
33.4,912.322,74.39,34.25,911.3198,98.8
33.4,912.322,74.39,34.26,911.3108,98.8
33.42,912.32,74.7,34.26,911.3108,98.8
33.42,912.32,74.7,34.27,911.3481,98.94
33.44,912.3175,74.98,34.27,911.3481,98.94
33.44,912.3175,74.98,34.26,911.3091,99.17
33.45,912.3483,75.15,34.26,911.3091,99.17
33.45,912.3483,75.15,34.26,911.3375,99.31
33.45,912.3483,75.15,34.25,911.3375,99.31
33.45,912.3343,75.41,34.25,911.3375,99.31
33.45,912.3343,75.41,34.24,911.3395,99.33
33.45,912.3208,75.64,34.24,911.3395,99.33
33.45,912.3208,75.64,34.23,911.3395,99.29
33.45,912.2953,75.58,34.23,911.3395,99.29
33.45,912.2953,75.58,34.22,911.3181,98.98
33.44,912.3145,75.19,34.22,911.3181,98.98
33.44,912.3145,75.19,34.2,911.2827,96.45
33.43,912.287,73.65,34.2,911.2827,96.45
33.43,912.287,73.65,34.2,911.2347,93.16
33.43,912.287,73.65,34.17,911.2347,93.16
33.39,912.2841,71.0,34.17,911.2347,93.16
33.39,912.2841,71.0,34.12,911.2173,89.0
33.32,912.2888,67.68,34.12,911.2173,89.0
33.32,912.2888,67.68,34.06,911.2192,84.41
33.26,912.3003,64.32,34.06,911.2192,84.41
33.26,912.3003,64.32,34.06,911.2192,80.47
33.26,912.3003,64.32,34.0,911.2283,80.47
33.21,912.2756,61.08,34.0,911.2283,80.47
33.21,912.2756,61.08,33.96,911.2194,76.92
33.15,912.2766,58.41,33.96,911.2194,76.92
33.15,912.2766,58.41,33.92,911.2282,73.64
33.1,912.2505,55.95,33.92,911.2282,73.64
33.1,912.2505,55.95,33.89,911.2659,71.03
33.1,912.307,53.86,33.89,911.2659,71.03
33.07,912.2589,53.86,33.89,911.2659,71.03
33.07,912.2589,53.86,33.89,911.2659,69.3
33.07,912.2589,53.86,33.85,911.2874,69.29
33.04,912.2637,52.07,33.85,911.2874,69.29
33.04,912.2637,52.07,33.82,911.3176,67.83
33.02,912.287,50.83,33.82,911.3176,67.83
33.02,912.287,50.83,33.81,911.3142,68.99
33.0,912.2896,51.6,33.81,911.3142,68.99
33.0,912.2896,51.6,33.81,911.3089,73.55
33.0,912.2896,53.83,33.81,911.3089,73.55
33.0,912.295,53.83,33.81,911.3089,73.55
33.0,912.295,53.83,33.81,911.3089,77.66
33.0,912.295,53.83,33.82,911.3567,77.65
33.02,912.2803,56.52,33.82,911.3567,77.65
33.02,912.2803,56.52,33.86,911.3139,81.06
33.02,912.2803,59.03,33.86,911.3139,81.06
33.05,912.2878,59.02,33.86,911.3139,81.06
33.05,912.2878,59.02,33.9,911.3173,84.07
33.09,912.3276,61.27,33.9,911.3173,84.07
33.09,912.3276,61.27,33.94,911.3439,86.71
33.12,912.3203,63.42,33.94,911.3439,86.71
33.12,912.3203,63.42,33.94,911.3439,88.81
33.12,912.3203,63.42,33.96,911.3333,88.81
33.14,912.3028,65.05,33.96,911.3333,88.81
33.14,912.3028,65.05,34.0,911.3513,90.77
33.17,912.3083,66.76,34.0,911.3513,90.77
33.17,912.3083,66.76,34.03,911.3348,92.37
33.17,912.3083,68.2,34.03,911.3348,92.37
33.2,912.2944,68.21,34.03,911.3348,92.37
33.2,912.2944,68.21,34.03,911.3348,93.55
33.2,912.2944,68.21,34.07,911.3455,93.55
33.23,912.2911,69.34,34.07,911.3455,93.55
33.23,912.2911,69.34,34.09,911.3419,94.68
33.25,912.3298,70.34,34.09,911.3419,94.68
33.27,912.3173,71.13,34.12,911.3329,95.52
33.27,912.3173,71.13,34.13,911.3434,96.12
33.29,912.2989,71.88,34.13,911.3434,96.12
33.29,912.2989,71.88,34.14,911.3576,96.69
33.3,912.3492,72.44,34.14,911.3576,96.69
33.3,912.3492,72.44,34.15,911.3593,97.37
33.32,912.3467,73.0,34.15,911.3593,97.37
33.32,912.3467,73.0,34.15,911.345,97.96
33.32,912.3467,73.0,34.16,911.3594,97.96
33.34,912.3285,73.59,34.16,911.3594,97.96
33.34,912.3285,73.59,34.18,911.361,98.48
33.36,912.3298,74.03,34.18,911.361,98.48
33.36,912.3298,74.03,34.2,911.3878,98.97
33.37,912.3254,74.46,34.2,911.3878,98.97
33.37,912.3254,74.46,34.22,911.3574,99.28
33.39,912.3289,74.76,34.22,911.3574,99.28
33.39,912.3289,74.76,34.23,911.3411,99.46
33.41,912.3419,75.0,34.23,911.3411,99.46
33.41,912.3419,75.0,34.23,911.3411,99.79
33.41,912.3419,75.0,34.24,911.3734,99.79
33.42,912.3215,75.34,34.24,911.3734,99.79
33.42,912.3215,75.34,34.23,911.3805,99.82
33.42,912.3169,75.33,34.23,911.3805,99.82
33.42,912.3169,75.33,34.23,911.3699,99.73
33.42,912.3169,75.3,34.23,911.3699,99.73
33.43,912.3314,75.3,34.23,911.3699,99.73
33.43,912.3314,75.3,34.22,911.3448,98.29
33.42,912.2992,74.23,34.22,911.3448,98.29
33.42,912.2992,74.23,34.19,911.2935,94.87
33.39,912.2848,71.99,34.19,911.2935,94.87
33.39,912.2848,71.99,34.14,911.258,90.44
33.39,912.3307,69.11,34.14,911.258,90.44
33.35,912.264,69.11,34.14,911.258,90.44
33.35,912.264,69.11,34.08,911.2477,86.1
33.29,912.3005,66.01,34.08,911.2477,86.1
33.29,912.3005,66.01,34.02,911.2283,82.1
33.24,912.2742,62.82,34.02,911.2283,82.1
33.24,912.2742,62.82,33.97,911.2353,78.41
33.18,912.2703,59.75,33.97,911.2353,78.41
33.18,912.2703,59.75,33.97,911.2353,75.48
33.18,912.2703,59.75,33.92,911.2228,75.48
33.14,912.267,57.17,33.92,911.2228,75.48
33.14,912.267,57.17,33.88,911.248,72.97
33.1,912.3052,54.97,33.88,911.248,72.97
33.1,912.3052,54.97,33.85,911.2678,70.73
33.07,912.2431,53.23,33.85,911.2678,70.73
33.07,912.2431,53.23,33.83,911.3158,68.71
33.05,912.2963,51.9,33.83,911.3158,68.71
33.05,912.2963,51.9,33.83,911.3158,68.72
33.05,912.2963,51.9,33.81,911.3248,68.72
33.03,912.2875,52.3,33.81,911.3248,68.72
33.03,912.2875,52.3,33.8,911.3229,73.05
33.03,912.2822,54.37,33.8,911.3229,73.05
33.03,912.2822,54.37,33.81,911.3337,77.16
33.03,912.2822,56.91,33.81,911.3337,77.16
33.05,912.2593,56.91,33.81,911.3337,77.16
33.05,912.2593,56.91,33.84,911.3461,80.94
33.08,912.2667,59.66,33.84,911.3461,80.94
33.08,912.2667,59.66,33.88,911.33,84.27
33.11,912.2759,62.2,33.88,911.33,84.27
33.11,912.2759,62.2,33.94,911.3049,87.28
33.15,912.2785,64.42,33.94,911.3049,87.28
33.15,912.2785,64.42,34.0,911.3209,89.79
33.2,912.2843,66.4,34.0,911.3209,89.79
33.2,912.2843,66.4,34.06,911.3223,91.85
33.2,912.2981,68.17,34.06,911.3223,91.85
33.25,912.2981,68.17,34.06,911.3223,91.85
33.25,912.2981,68.17,34.12,911.3293,93.44
33.3,912.3226,69.6,34.12,911.3293,93.44
33.3,912.3226,69.6,34.12,911.3574,95.84
33.34,912.2811,70.82,34.2,911.3574,95.84
33.38,912.2696,71.87,34.2,911.3574,96.83
33.38,912.2696,71.87,34.23,911.3591,96.84
33.41,912.323,72.74,34.23,911.3591,96.84
33.41,912.323,72.74,34.23,911.3591,97.41
33.41,912.323,72.74,34.26,911.3553,97.41
33.43,912.3156,73.29,34.26,911.3553,97.41
33.43,912.3156,73.29,34.28,911.3517,97.83
33.46,912.3226,73.86,34.28,911.3517,97.83
33.46,912.3226,73.86,34.29,911.3535,98.26
33.47,912.3236,74.19,34.29,911.3535,98.26
33.47,912.3236,74.19,34.29,911.3535,98.4
33.47,912.3236,74.19,34.28,911.3464,98.4
33.48,912.3223,74.49,34.28,911.3464,98.4
33.48,912.3223,74.49,34.27,911.3855,98.43
33.48,912.3099,74.66,34.27,911.3855,98.43
33.49,912.3175,74.66,34.27,911.3855,98.43
33.49,912.3175,74.66,34.25,911.3733,98.52
33.48,912.3259,74.8,34.25,911.3733,98.52
33.48,912.3259,74.8,34.25,911.3733,98.69
33.48,912.3259,74.8,34.22,911.3661,98.69
33.48,912.3557,74.94,34.22,911.3661,98.69
33.48,912.3557,74.94,34.2,911.3433,98.63
33.48,912.329,74.73,34.2,911.3433,98.63
33.48,912.329,74.73,34.2,911.338,96.85
33.48,912.329,74.73,34.18,911.3164,96.85
33.46,912.2892,73.25,34.18,911.3164,96.85
33.46,912.2892,73.25,34.16,911.2527,92.99
33.42,912.3045,70.73,34.16,911.2527,92.99
33.42,912.3045,70.73,34.11,911.2491,88.35
33.42,912.3045,67.86,34.11,911.2491,88.35
33.37,912.2653,67.86,34.11,911.2491,88.35
33.37,912.2653,67.86,34.06,911.2138,84.24
33.31,912.2576,64.83,34.06,911.2138,84.24
33.31,912.2576,64.83,34.0,911.223,80.94
33.25,912.2539,62.16,34.0,911.223,80.94
33.25,912.2539,62.16,33.97,911.2425,77.53
33.22,912.2867,59.5,33.97,911.2425,77.53
33.22,912.2867,59.5,33.93,911.2693,74.54
33.22,912.2867,57.12,33.93,911.2693,74.54
33.18,912.2629,57.11,33.93,911.2693,74.54
33.18,912.2629,57.11,33.9,911.248,71.9
33.14,912.2605,55.01,33.9,911.248,71.9
33.14,912.2605,55.01,33.9,911.248,69.63
33.14,912.2605,55.01,33.87,911.2693,69.63
33.11,912.2389,53.06,33.87,911.2693,69.63
33.11,912.2389,53.06,33.85,911.2838,67.32
33.11,912.2389,51.73,33.85,911.2838,67.32
33.1,912.2944,51.73,33.85,911.2838,67.32
33.1,912.2944,51.73,33.83,911.3425,66.29
33.08,912.2754,50.95,33.83,911.3425,66.29
33.08,912.2754,50.95,33.83,911.3478,68.77
33.08,912.2754,50.95,33.82,911.3301,68.77
33.08,912.2642,52.56,33.82,911.3301,68.77
33.07,912.2642,52.56,33.82,911.3301,68.77
33.07,912.2642,52.56,33.82,911.3283,73.29
33.08,912.2827,55.02,33.82,911.3283,73.29
33.08,912.2827,55.02,33.84,911.339,77.5
33.1,912.2877,57.66,33.84,911.339,77.5
33.1,912.2877,57.66,33.89,911.3122,81.1
33.1,912.2877,60.03,33.89,911.3122,81.1
33.14,912.2899,60.03,33.89,911.3122,81.1
33.14,912.2899,60.03,33.93,911.3423,84.24
33.16,912.2933,62.28,33.93,911.3423,84.24
33.16,912.2933,62.28,33.96,911.3404,86.79
33.19,912.31,64.03,33.96,911.3404,86.79
33.19,912.31,64.03,34.0,911.3405,88.82
33.19,912.31,65.78,34.0,911.3405,88.82
33.22,912.2925,65.78,34.0,911.3405,90.61
33.22,912.2925,65.78,34.03,911.3563,90.61
33.22,912.2925,67.28,34.03,911.3563,90.61
33.24,912.2991,67.28,34.03,911.3563,90.61
33.24,912.2991,67.28,34.06,911.3474,92.35
33.26,912.3092,68.63,34.06,911.3474,92.35
33.26,912.3092,68.63,34.06,911.3419,93.75
33.26,912.3092,68.63,34.09,911.3419,93.75
33.26,912.3466,70.81,34.16,911.3362,95.86
33.32,912.3466,70.81,34.16,911.3362,95.86
33.35,912.31,71.75,34.16,911.3362,95.86
33.35,912.31,71.75,34.2,911.3486,96.73
33.38,912.351,72.48,34.2,911.3486,96.73
33.38,912.351,72.48,34.24,911.3627,97.5
33.41,912.3119,73.16,34.24,911.3627,97.5
33.41,912.3119,73.16,34.26,911.3535,97.98
33.44,912.3317,73.63,34.26,911.3535,97.98
33.44,912.3317,73.63,34.29,911.366,98.56
33.44,912.3317,74.09,34.29,911.366,98.56
33.46,912.3297,74.09,34.29,911.366,98.93
33.46,912.3297,74.09,34.3,911.3604,98.93
33.46,912.3032,74.43,34.3,911.3604,98.93
33.48,912.3328,74.43,34.3,911.3604,99.2
33.48,912.3328,74.43,34.31,911.3694,99.2
33.49,912.323,74.79,34.31,911.3694,99.2
33.49,912.323,74.79,34.31,911.3624,99.23
33.5,912.3468,74.97,34.31,911.3624,99.23
33.5,912.3468,74.97,34.31,911.3713,99.4
33.5,912.3256,75.07,34.31,911.3713,99.4
33.5,912.3256,75.07,34.29,911.3605,99.36
33.5,912.3256,74.77,34.29,911.3605,99.36
33.51,912.3312,74.77,34.29,911.3427,97.88
33.51,912.3312,74.77,34.28,911.3215,97.88
33.49,912.2897,73.38,34.28,911.3215,97.88
33.49,912.2897,73.38,34.25,911.2681,93.96
33.46,912.3299,70.88,34.25,911.2681,93.96
33.46,912.3299,70.88,34.18,911.2524,89.64
33.46,912.3299,67.92,34.18,911.2524,89.64
33.41,912.2889,67.92,34.18,911.3308,84.95
33.41,912.2889,67.92,34.11,911.2314,84.95
33.35,912.2569,64.93,34.11,911.2314,84.95
33.35,912.2569,64.93,34.05,911.2388,80.95
33.29,912.2671,61.95,34.05,911.2388,80.95
33.29,912.2671,61.95,33.99,911.2211,77.56
33.24,912.2392,59.22,33.99,911.2211,77.56
33.24,912.2392,59.22,33.95,911.2477,74.65
33.22,912.2408,56.84,33.95,911.2477,74.65
33.22,912.2408,56.84,33.92,911.2353,71.88
33.19,912.269,54.8,33.92,911.2353,71.88
33.19,912.269,54.8,33.89,911.2481,69.4
33.16,912.2494,52.99,33.89,911.2481,67.1
33.16,912.2494,52.99,33.86,911.3033,67.11
33.16,912.2762,51.67,33.86,911.3033,67.11
33.14,912.2762,51.67,33.84,911.3192,66.49
33.13,912.284,51.67,33.83,911.3585,70.49
33.13,912.2963,53.69,33.83,911.3585,74.91
33.13,912.2963,53.69,33.84,911.3337,74.91
33.13,912.2963,56.18,33.84,911.3337,74.91
33.14,912.2969,56.18,33.87,911.3209,78.84
33.16,912.283,58.54,33.87,911.3209,78.84
33.16,912.283,58.54,33.91,911.3261,81.98
33.19,912.3029,60.65,33.91,911.3261,81.98
33.19,912.3029,60.65,33.95,911.326,84.66
33.21,912.2933,62.61,33.98,911.3191,87.09
33.23,912.3111,64.45,34.02,911.3155,89.15
33.25,912.3139,65.97,34.02,911.3155,89.15
33.25,912.3139,65.97,34.05,911.3331,90.96
33.27,912.3561,67.47,34.05,911.3331,90.96
33.27,912.3561,67.47,34.09,911.3348,92.58
33.3,912.3468,68.79,34.12,911.3364,94.06
33.32,912.3189,71.04,34.22,911.3323,96.35
33.35,912.3189,71.04,34.22,911.3323,96.35
33.39,912.3301,71.97,34.22,911.3323,97.19
33.39,912.3301,71.97,34.27,911.3608,97.19
33.39,912.3301,72.7,34.27,911.3608,97.19
33.43,912.3191,72.7,34.32,911.3533,97.96
33.47,912.3113,73.39,34.32,911.3533,97.96
33.47,912.3113,73.39,34.36,911.3674,98.52
33.5,912.3221,73.89,34.36,911.3674,98.52
33.5,912.3221,73.89,34.38,911.3778,98.92
33.53,912.2994,74.33,34.39,911.3691,99.2
33.55,912.3483,74.56,34.39,911.3976,99.22
33.55,912.338,74.73,34.39,911.3976,99.22
33.56,912.338,74.73,34.37,911.3547,99.08
33.57,912.3528,74.9,34.35,911.3922,99.11
33.57,912.3334,74.99,34.31,911.332,98.86
33.57,912.3205,74.11,34.31,911.332,98.86
33.56,912.3205,74.11,34.29,911.3124,96.05
33.53,912.3066,71.68,34.25,911.2717,91.63
33.47,912.327,68.32,34.25,911.2717,91.63
33.47,912.327,68.32,34.16,911.2597,87.38
33.4,912.3134,65.15,34.16,911.2029,83.02
33.4,912.3134,65.15,34.09,911.2029,83.02
33.33,912.3122,62.07,34.03,911.1978,79.05
33.27,912.2869,59.28,34.03,911.1978,79.05
33.27,912.2869,59.28,33.99,911.2194,75.37
